1.28645	0.746989	5.81241	3.56482	-0.900131	
1.28583	0.747376	5.81262	3.5664	-0.901325	
1.28544	0.747624	5.81276	3.5674	-0.902081	
1.28442	0.748263	5.8131	3.56998	-0.904003	
1.28389	0.748596	5.81328	3.57131	-0.904989	
1.2834	0.748906	5.81345	3.57254	-0.905899	
1.2828	0.749291	5.81366	3.57406	-0.907012	
1.28239	0.749552	5.8138	3.57509	-0.907759	
1.28137	0.750202	5.81414	3.57762	-0.909588	
1.28085	0.750535	5.81432	3.57891	-0.910509	
1.28035	0.750855	5.81449	3.58015	-0.911385	
1.27975	0.751239	5.81469	3.58162	-0.91242	
1.27933	0.751511	5.81483	3.58265	-0.913144	
1.27831	0.752169	5.81518	3.58515	-0.914867	
1.27779	0.752502	5.81535	3.5864	-0.915723	
1.27729	0.75283	5.81552	3.58762	-0.916555	
1.2767	0.753213	5.81572	3.58905	-0.917511	
1.27627	0.753492	5.81587	3.59009	-0.918201	
1.27524	0.754157	5.81621	3.59253	-0.919808	
1.27473	0.75449	5.81639	3.59375	-0.920598	
1.27422	0.754823	5.81656	3.59496	-0.921378	
1.27363	0.755206	5.81676	3.59634	-0.922256	
1.2732	0.755491	5.81691	3.59737	-0.922902	
1.27217	0.75616	5.81726	3.59976	-0.924385	
1.27166	0.756493	5.81743	3.60094	-0.925108	
1.27115	0.75683	5.81761	3.60213	-0.925828	
1.27057	0.757212	5.81781	3.60347	-0.926629	
1.27012	0.7575	5.81796	3.60449	-0.927224	
1.2691	0.758172	5.81831	3.60682	-0.928576	
1.26859	0.758505	5.81849	3.60797	-0.929233	
1.26808	0.758843	5.81867	3.60913	-0.929887	
1.26749	0.759225	5.81887	3.61044	-0.93061	
1.26705	0.759515	5.81903	3.61143	-0.931149	
1.26603	0.760187	5.81939	3.6137	-0.932366	
1.26552	0.760521	5.81957	3.61482	-0.932956	
1.265	0.760859	5.81975	3.61595	-0.933541	
1.26442	0.76124	5.81995	3.61722	-0.934186	
1.26398	0.76153	5.82011	3.61818	-0.934666	
1.26295	0.762201	5.82048	3.62039	-0.935745	
1.26244	0.762535	5.82066	3.62148	-0.936268	
1.26193	0.762871	5.82085	3.62258	-0.936782	
1.26135	0.763253	5.82106	3.62381	-0.93735	
1.26091	0.763541	5.82122	3.62474	-0.937768	
1.25988	0.764209	5.82159	3.62688	-0.938709	
1.25937	0.764543	5.82178	3.62795	-0.939165	
1.25886	0.764876	5.82197	3.629	-0.939607	
1.25827	0.765259	5.82218	3.63021	-0.9401	
1.25784	0.765542	5.82234	3.6311	-0.940456	
1.25682	0.766207	5.82273	3.63317	-0.941259	
1.2563	0.766542	5.82292	3.63421	-0.941649	
1.2558	0.76687	5.82311	3.63522	-0.94202	
1.2552	0.767253	5.82333	3.6364	-0.942438	
1.25477	0.767532	5.8235	3.63725	-0.942732	
1.25375	0.768191	5.82389	3.63926	-0.9434	
1.25323	0.768527	5.82409	3.64027	-0.943726	
1.25273	0.768849	5.82428	3.64124	-0.944027	
1.25214	0.769233	5.82451	3.64239	-0.944372	
1.25171	0.769505	5.82468	3.6432	-0.944607	
1.2507	0.770159	5.82508	3.64514	-0.945144	
1.25017	0.770495	5.82528	3.64613	-0.945406	
1.24968	0.770811	5.82548	3.64705	-0.945641	
1.24908	0.771196	5.82572	3.64818	-0.945914	
1.24866	0.77146	5.82588	3.64894	-0.946093	
1.24765	0.772107	5.82629	3.65081	-0.946504	
1.24711	0.772444	5.82651	3.65178	-0.946704	
1.24663	0.772752	5.8267	3.65266	-0.946877	
1.24602	0.773139	5.82695	3.65376	-0.947081	
1.24562	0.773393	5.82712	3.65448	-0.947207	
1.2446	0.774033	5.82754	3.65628	-0.947499	
1.24406	0.774372	5.82776	3.65723	-0.94764	
1.24359	0.77467	5.82796	3.65806	-0.947755	
1.24297	0.77506	5.82822	3.65914	-0.947892	
1.24258	0.775304	5.82838	3.65982	-0.94797	
1.24157	0.775935	5.82881	3.66155	-0.94815	
1.24102	0.776276	5.82904	3.66248	-0.948233	
1.24056	0.776564	5.82924	3.66327	-0.948296	
1.23992	0.776957	5.82951	3.66433	-0.948369	
1.23955	0.777189	5.82968	3.66496	-0.948405	
1.23854	0.777811	5.83011	3.66663	-0.94848	
1.23798	0.778156	5.83036	3.66755	-0.94851	
1.23753	0.778431	5.83055	3.66828	-0.948525	
1.23688	0.77883	5.83084	3.66933	-0.948536	
1.23652	0.779048	5.831	3.66991	-0.948536	
1.23552	0.779661	5.83144	3.67151	-0.948517	
1.23495	0.780009	5.8317	3.67242	-0.948494	
1.23451	0.780271	5.83189	3.6731	-0.94847	
1.23385	0.780676	5.8322	3.67415	-0.948421	
1.23351	0.780879	5.83235	3.67467	-0.948392	
1.23251	0.781482	5.8328	3.67622	-0.948287	
1.23192	0.781835	5.83307	3.67712	-0.948213	
1.23151	0.782083	5.83326	3.67775	-0.948156	
1.23082	0.782495	5.83358	3.67879	-0.948051	
1.2305	0.782681	5.83372	3.67926	-0.947999	
1.22951	0.783275	5.83419	3.68075	-0.947817	
1.2289	0.783634	5.83447	3.68165	-0.947697	
1.22851	0.783866	5.83466	3.68222	-0.947614	
1.22779	0.784287	5.83499	3.68327	-0.947453	
1.22751	0.784453	5.83513	3.68368	-0.947386	
1.22651	0.785037	5.8356	3.68511	-0.947138	
1.22588	0.785405	5.8359	3.68601	-0.946971	
1.22552	0.785618	5.83608	3.68653	-0.946871	
1.22477	0.786052	5.83644	3.68758	-0.946657	
1.22452	0.786195	5.83656	3.68793	-0.946583	
1.22353	0.786769	5.83704	3.68932	-0.946277	
1.22287	0.787147	5.83736	3.69022	-0.946066	
1.22254	0.78734	5.83752	3.69069	-0.945955	
1.22175	0.787789	5.83791	3.69176	-0.945688	
1.22155	0.787907	5.83801	3.69204	-0.945616	
1.22056	0.78847	5.8385	3.69337	-0.945263	
1.21988	0.788856	5.83884	3.69428	-0.945012	
1.21957	0.789031	5.839	3.69469	-0.944895	
1.21875	0.789492	5.83941	3.69577	-0.944581	
1.21858	0.789587	5.83949	3.696	-0.944515	
1.21773	0.790061	5.83992	3.6971	-0.944178	
1.21759	0.79014	5.83999	3.69728	-0.944122	
1.21689	0.790533	5.84035	3.6982	-0.943834	
1.21661	0.790689	5.84049	3.69856	-0.943718	
1.21577	0.791151	5.84092	3.69962	-0.943368	
1.21562	0.791235	5.841	3.69982	-0.943303	
1.21486	0.791655	5.84139	3.70078	-0.942976	
1.21464	0.791777	5.8415	3.70106	-0.94288	
1.21395	0.792156	5.84186	3.70193	-0.942577	
1.21365	0.792316	5.84201	3.70229	-0.942448	
1.21282	0.792772	5.84245	3.70333	-0.942074	
1.21267	0.792851	5.84252	3.70351	-0.942008	
1.21194	0.793245	5.8429	3.7044	-0.941677	
1.21169	0.793382	5.84304	3.70471	-0.941561	
1.21099	0.793757	5.8434	3.70555	-0.94124	
1.21071	0.79391	5.84355	3.7059	-0.941109	
1.20987	0.794361	5.844	3.70691	-0.940714	
1.20973	0.794433	5.84407	3.70707	-0.940651	
1.20906	0.794793	5.84443	3.70788	-0.940332	
1.20875	0.794954	5.8446	3.70823	-0.940188	
1.20805	0.795324	5.84497	3.70906	-0.939855	
1.20778	0.79547	5.84512	3.70938	-0.939722	
1.20693	0.795916	5.84558	3.71037	-0.939313	
1.2068	0.795983	5.84565	3.71052	-0.939253	
1.20617	0.796312	5.84599	3.71125	-0.938948	
1.20583	0.796491	5.84618	3.71164	-0.938781	
1.20512	0.796856	5.84656	3.71245	-0.938439	
1.20485	0.796996	5.84671	3.71276	-0.938307	
1.204	0.797436	5.84718	3.71372	-0.93789	
1.20388	0.797497	5.84724	3.71386	-0.937832	
1.20329	0.797801	5.84757	3.71452	-0.937542	
1.20291	0.797994	5.84778	3.71494	-0.937357	
1.2022	0.798353	5.84817	3.71572	-0.937012	
1.20194	0.798488	5.84832	3.71602	-0.936881	
1.20108	0.79892	5.8488	3.71696	-0.936461	
1.20097	0.798977	5.84886	3.71708	-0.936406	
1.2004	0.79926	5.84918	3.7177	-0.936129	
1.2	0.799462	5.84941	3.71814	-0.935931	
1.19929	0.799813	5.8498	3.71889	-0.935586	
1.19903	0.799944	5.84995	3.71918	-0.935458	
1.19817	0.800367	5.85044	3.72009	-0.935039	
1.19806	0.800421	5.8505	3.72021	-0.934986	
1.19752	0.800687	5.85081	3.72078	-0.934722	
1.1971	0.800894	5.85106	3.72123	-0.934517	
1.19639	0.801236	5.85146	3.72196	-0.934176	
1.19613	0.801363	5.85161	3.72223	-0.93405	
1.19528	0.801777	5.85211	3.72312	-0.933637	
1.19517	0.801828	5.85217	3.72323	-0.933586	
1.19464	0.802083	5.85248	3.72378	-0.933331	
1.19421	0.802288	5.85273	3.72422	-0.933125	
1.1935	0.802621	5.85314	3.72493	-0.93279	
1.19324	0.802745	5.85329	3.72519	-0.932667	
1.19239	0.803147	5.8538	3.72605	-0.932262	
1.19228	0.803197	5.85386	3.72615	-0.932212	
1.19175	0.803444	5.85417	3.72668	-0.931964	
1.19132	0.803644	5.85443	3.72711	-0.931762	
1.19063	0.803967	5.85485	3.7278	-0.931436	
1.19036	0.804087	5.855	3.72805	-0.931315	
1.18951	0.804477	5.85551	3.72888	-0.930921	
1.18941	0.804526	5.85558	3.72898	-0.930872	
1.18887	0.804769	5.8559	3.7295	-0.930627	
1.18845	0.80496	5.85615	3.7299	-0.930434	
1.18776	0.805273	5.85658	3.73057	-0.930118	
1.18749	0.80539	5.85673	3.73081	-0.929999	
1.18665	0.805767	5.85725	3.73161	-0.929618	
1.18654	0.805815	5.85732	3.73171	-0.929569	
1.18599	0.806056	5.85765	3.73222	-0.929325	
1.18559	0.806235	5.85791	3.7326	-0.929143	
1.1849	0.806537	5.85833	3.73324	-0.928838	
1.18463	0.806651	5.8585	3.73348	-0.928722	
1.18379	0.807014	5.85902	3.73425	-0.928353	
1.18368	0.807062	5.85909	3.73435	-0.928304	
1.18312	0.807302	5.85944	3.73486	-0.92806	
1.18273	0.807468	5.85969	3.73521	-0.927891	
1.18205	0.807757	5.86012	3.73582	-0.927596	
1.18178	0.807869	5.86029	3.73605	-0.927482	
1.18095	0.808217	5.86081	3.73679	-0.927127	
1.18083	0.808265	5.86089	3.73689	-0.927077	
1.18025	0.808507	5.86126	3.7374	-0.92683	
1.17988	0.808656	5.8615	3.73772	-0.926676	
1.1792	0.808934	5.86193	3.7383	-0.926391	
1.17894	0.809043	5.86211	3.73853	-0.926279	
1.17811	0.809375	5.86264	3.73923	-0.925935	
1.17799	0.809423	5.86272	3.73933	-0.925885	
1.17738	0.809666	5.86312	3.73985	-0.925633	
1.17705	0.809799	5.86334	3.74013	-0.925494	
1.17637	0.810064	5.86378	3.74068	-0.925218	
1.1761	0.81017	5.86396	3.74091	-0.925107	
1.17529	0.810486	5.8645	3.74158	-0.924775	
1.17516	0.810535	5.86458	3.74168	-0.924723	
1.17452	0.810779	5.86501	3.74219	-0.924464	
1.17422	0.810894	5.86521	3.74244	-0.924341	
1.17355	0.811146	5.86566	3.74297	-0.924073	
1.17328	0.811249	5.86584	3.74319	-0.923962	
1.17247	0.811548	5.86639	3.74382	-0.923638	
1.17234	0.811597	5.86648	3.74392	-0.923585	
1.17167	0.811842	5.86694	3.74444	-0.923317	
1.1714	0.81194	5.86712	3.74465	-0.923209	
1.17074	0.812178	5.86757	3.74515	-0.922947	
1.17046	0.812278	5.86777	3.74537	-0.922836	
1.16967	0.81256	5.86832	3.74596	-0.922519	
1.16953	0.81261	5.86841	3.74607	-0.922463	
1.16883	0.812853	5.8689	3.74659	-0.922185	
1.16859	0.812935	5.86907	3.74676	-0.922091	
1.16794	0.813159	5.86952	3.74723	-0.921832	
1.16766	0.813256	5.86972	3.74744	-0.92172	
1.16687	0.813521	5.87028	3.748	-0.921407	
1.16672	0.813569	5.87039	3.74811	-0.921349	
1.16599	0.813811	5.87091	3.74862	-0.921058	
1.16579	0.813877	5.87105	3.74876	-0.920977	
1.16515	0.814087	5.87151	3.74921	-0.92072	
1.16486	0.814179	5.87172	3.74941	-0.920606	
1.16408	0.814427	5.87229	3.74994	-0.920294	
1.16393	0.814475	5.8724	3.75004	-0.920232	
1.16317	0.814712	5.87295	3.75055	-0.919925	
1.163	0.814764	5.87308	3.75066	-0.919858	
1.16236	0.814961	5.87355	3.75108	-0.919598	
1.16208	0.815047	5.87376	3.75127	-0.919482	
1.16131	0.815277	5.87433	3.75176	-0.919167	
1.16115	0.815324	5.87445	3.75186	-0.919103	
1.16036	0.815554	5.87504	3.75235	-0.918779	
1.16023	0.815594	5.87514	3.75244	-0.918721	
1.15953	0.815792	5.87567	3.75287	-0.918434	
1.1593	0.815858	5.87584	3.75301	-0.918337	
1.15853	0.816073	5.87643	3.75348	-0.918013	
1.15838	0.816115	5.87655	3.75357	-0.917949	
1.15763	0.816318	5.87712	3.75401	-0.917631	
1.15746	0.816365	5.87726	3.75411	-0.917557	
1.15684	0.816531	5.87774	3.75447	-0.917289	
1.15654	0.816608	5.87797	3.75464	-0.917161	
1.15579	0.816802	5.87855	3.75506	-0.916834	
1.15562	0.816845	5.87869	3.75516	-0.916759	
1.1547	0.817074	5.87941	3.75566	-0.916353	
1.15409	0.817225	5.8799	3.75599	-0.916076	
1.15379	0.817297	5.88014	3.75615	-0.915941	
1.15305	0.817472	5.88074	3.75654	-0.915603	
1.15287	0.817512	5.88088	3.75663	-0.915522	
1.15196	0.817721	5.88162	3.75709	-0.915096	
1.15135	0.817856	5.88212	3.75739	-0.914809	
1.15104	0.817922	5.88237	3.75754	-0.914665	
1.15031	0.818078	5.88297	3.75789	-0.914312	
1.15013	0.818116	5.88312	3.75798	-0.914224	
1.14922	0.818302	5.88388	3.7584	-0.913776	
1.14862	0.818421	5.88438	3.75867	-0.913477	
1.14832	0.818481	5.88464	3.7588	-0.913321	
1.1476	0.818616	5.88525	3.75911	-0.912954	
1.14741	0.818652	5.88541	3.7592	-0.912855	
1.1465	0.818815	5.88618	3.75957	-0.91238	
1.14592	0.818917	5.88669	3.75981	-0.912069	
1.1456	0.818971	5.88696	3.75994	-0.911896	
1.1449	0.819086	5.88757	3.76021	-0.911516	
1.14469	0.819119	5.88775	3.76028	-0.911401	
1.14379	0.819259	5.88855	3.76062	-0.910896	
1.14322	0.819344	5.88905	3.76082	-0.91057	
1.14289	0.819392	5.88935	3.76094	-0.91038	
1.14221	0.819486	5.88995	3.76117	-0.909984	
1.14199	0.819516	5.89015	3.76124	-0.909852	
1.1411	0.819632	5.89096	3.76153	-0.909312	
1.14054	0.8197	5.89147	3.7617	-0.90897	
1.1402	0.81974	5.89178	3.7618	-0.908761	
1.13954	0.819814	5.89239	3.76199	-0.908344	
1.1393	0.819839	5.89261	3.76206	-0.908195	
1.13841	0.81993	5.89344	3.7623	-0.907617	
1.13786	0.819982	5.89395	3.76244	-0.907256	
1.13752	0.820013	5.89428	3.76252	-0.907027	
1.13687	0.820067	5.89489	3.76268	-0.906588	
1.13663	0.820087	5.89512	3.76273	-0.906421	
1.13574	0.820152	5.89598	3.76293	-0.9058	
1.1352	0.820188	5.8965	3.76304	-0.905418	
1.13485	0.820209	5.89683	3.7631	-0.905167	
1.13422	0.820245	5.89745	3.76322	-0.904703	
1.13397	0.820257	5.8977	3.76326	-0.904517	
1.13308	0.820296	5.89857	3.76341	-0.903851	
1.13255	0.820316	5.8991	3.76349	-0.903446	
1.1322	0.820327	5.89945	3.76354	-0.903171	
1.13158	0.820343	5.90008	3.76362	-0.90268	
1.13132	0.820348	5.90034	3.76365	-0.902473	
1.13044	0.82036	5.90123	3.76374	-0.901758	
1.12992	0.820363	5.90177	3.76379	-0.901328	
1.12956	0.820363	5.90213	3.76382	-0.901028	
1.12895	0.82036	5.90276	3.76386	-0.900509	
1.12868	0.820357	5.90304	3.76388	-0.900279	
1.12781	0.820341	5.90396	3.76392	-0.899512	
1.1273	0.820328	5.9045	3.76394	-0.899055	
1.12693	0.820316	5.90488	3.76395	-0.898729	
1.12634	0.820294	5.90552	3.76395	-0.898178	
1.12606	0.820282	5.90581	3.76395	-0.897925	
1.12519	0.820238	5.90675	3.76394	-0.897103	
1.12469	0.820208	5.9073	3.76393	-0.896618	
1.12432	0.820184	5.90769	3.76392	-0.896263	
1.12374	0.820142	5.90834	3.76389	-0.89568	
1.12346	0.82012	5.90865	3.76387	-0.895401	
1.12259	0.820047	5.90961	3.76381	-0.89452	
1.1221	0.82	5.91016	3.76376	-0.894006	
1.12173	0.819964	5.91058	3.76373	-0.893621	
1.12115	0.819902	5.91123	3.76366	-0.893003	
1.12087	0.81987	5.91155	3.76363	-0.892698	
1.12001	0.819767	5.91254	3.76351	-0.891755	
1.11952	0.819704	5.9131	3.76343	-0.89121	
1.11915	0.819654	5.91353	3.76337	-0.890793	
1.11858	0.819572	5.91419	3.76327	-0.890139	
1.11829	0.81953	5.91453	3.76321	-0.889806	
1.11744	0.819395	5.91554	3.76304	-0.888798	
1.11696	0.819315	5.91611	3.76293	-0.88822	
1.11659	0.819251	5.91656	3.76284	-0.887769	
1.11603	0.81915	5.91723	3.7627	-0.887078	
1.11574	0.819095	5.91758	3.76263	-0.886715	
1.11489	0.81893	5.91861	3.76239	-0.885638	
1.11441	0.818832	5.9192	3.76226	-0.885027	
1.11404	0.818753	5.91966	3.76214	-0.884539	
1.11349	0.818632	5.92034	3.76197	-0.88381	
1.11319	0.818566	5.92071	3.76187	-0.883415	
1.11235	0.818368	5.92176	3.76158	-0.882266	
1.11188	0.818253	5.92235	3.76141	-0.88162	
1.11151	0.818159	5.92283	3.76126	-0.881094	
1.11097	0.818018	5.92352	3.76105	-0.880325	
1.11067	0.817938	5.92391	3.76093	-0.879895	
1.10983	0.817707	5.92499	3.76058	-0.878671	
1.10937	0.817575	5.92559	3.76037	-0.877989	
1.109	0.817464	5.92608	3.7602	-0.877423	
1.10846	0.817304	5.92679	3.75995	-0.876613	
1.10816	0.81721	5.92719	3.75981	-0.876146	
1.10733	0.816944	5.9283	3.75939	-0.874843	
1.10688	0.816795	5.92891	3.75915	-0.874124	
1.1065	0.816668	5.92942	3.75895	-0.873515	
1.10598	0.816487	5.93013	3.75866	-0.872662	
1.10567	0.816379	5.93055	3.75849	-0.872156	
1.10485	0.816078	5.93168	3.75801	-0.87077	
1.10441	0.815911	5.9323	3.75774	-0.870013	
1.10403	0.815766	5.93283	3.75751	-0.869358	
1.10351	0.815565	5.93355	3.75718	-0.868461	
1.1032	0.815441	5.93399	3.75698	-0.867913	
1.10239	0.815105	5.93515	3.75643	-0.86644	
1.10195	0.814921	5.93578	3.75613	-0.865644	
1.10157	0.814757	5.93633	3.75587	-0.864939	
1.10107	0.814536	5.93706	3.7555	-0.863998	
1.10075	0.814396	5.93751	3.75527	-0.863405	
1.09994	0.814022	5.93871	3.75465	-0.86184	
1.09951	0.813821	5.93934	3.75432	-0.861003	
1.09913	0.813637	5.93991	3.75402	-0.860246	
1.09864	0.813396	5.94065	3.75361	-0.859258	
1.09832	0.813239	5.94112	3.75335	-0.858617	
1.09752	0.812827	5.94234	3.75266	-0.856956	
1.0971	0.812608	5.94299	3.7523	-0.856077	
1.09671	0.812404	5.94358	3.75195	-0.855264	
1.09623	0.812143	5.94432	3.75151	-0.854229	
1.09591	0.811967	5.94482	3.75122	-0.853535	
1.09512	0.811517	5.94607	3.75045	-0.851773	
1.0947	0.81128	5.94672	3.75005	-0.850851	
1.09432	0.811054	5.94733	3.74967	-0.849978	
1.09385	0.810773	5.94809	3.74919	-0.848893	
1.09353	0.810578	5.94861	3.74886	-0.848144	
1.09273	0.810088	5.94989	3.74802	-0.846274	
1.09233	0.809832	5.95055	3.74758	-0.845307	
1.09195	0.809585	5.95118	3.74715	-0.84437	
1.09148	0.809283	5.95195	3.74663	-0.843234	
1.09116	0.809067	5.95249	3.74626	-0.842425	
1.09038	0.808536	5.9538	3.74534	-0.840442	
1.08998	0.808263	5.95447	3.74487	-0.839428	
1.0896	0.807992	5.95512	3.7444	-0.838423	
1.08914	0.80767	5.9559	3.74384	-0.837234	
1.08882	0.807433	5.95646	3.74343	-0.83636	
1.08804	0.80686	5.95781	3.74243	-0.834258	
1.08765	0.806566	5.95849	3.74191	-0.833185	
1.08727	0.806273	5.95916	3.7414	-0.832117	
1.08682	0.805927	5.95995	3.74079	-0.83086	
1.0865	0.805671	5.96053	3.74034	-0.829929	
1.08573	0.805054	5.96191	3.73925	-0.8277	
1.08535	0.804738	5.9626	3.73869	-0.826563	
1.08497	0.804423	5.9633	3.73813	-0.82543	
1.08453	0.804052	5.9641	3.73747	-0.824097	
1.08421	0.803777	5.9647	3.73698	-0.82311	
1.08345	0.803115	5.96611	3.7358	-0.820746	
1.08307	0.802777	5.96682	3.7352	-0.819541	
1.08269	0.802439	5.96753	3.73459	-0.818339	
1.08226	0.802042	5.96836	3.73388	-0.816926	
1.08194	0.801747	5.96897	3.73335	-0.815879	
1.08119	0.80104	5.97041	3.73208	-0.813372	
1.08081	0.800678	5.97114	3.73142	-0.812094	
1.08044	0.800317	5.97187	3.73077	-0.810819	
1.08001	0.799893	5.97272	3.73	-0.809321	
1.0797	0.799578	5.97334	3.72943	-0.80821	
1.07896	0.798823	5.97482	3.72805	-0.80555	
1.07859	0.798438	5.97557	3.72735	-0.804195	
1.07822	0.798053	5.97631	3.72664	-0.802842	
1.0778	0.797601	5.97718	3.72581	-0.801254	
1.07749	0.797265	5.97782	3.72519	-0.800074	
1.07676	0.796461	5.97934	3.72371	-0.797253	
1.07639	0.796051	5.9801	3.72295	-0.795816	
1.07603	0.795641	5.98086	3.72219	-0.794379	
1.07561	0.79516	5.98175	3.7213	-0.792695	
1.07531	0.794803	5.98241	3.72063	-0.791442	
1.07459	0.793948	5.98396	3.71904	-0.788448	
1.07423	0.793513	5.98474	3.71822	-0.786925	
1.07387	0.793077	5.98553	3.71741	-0.785398	
1.07346	0.792568	5.98643	3.71645	-0.783613	
1.07316	0.792188	5.98711	3.71573	-0.782281	
1.07245	0.791281	5.9887	3.71401	-0.779102	
1.0721	0.79082	5.9895	3.71314	-0.777487	
1.07174	0.790357	5.9903	3.71226	-0.775864	
1.07134	0.789817	5.99123	3.71123	-0.773971	
1.07104	0.789414	5.99192	3.71046	-0.772554	
1.07034	0.788453	5.99355	3.70862	-0.769179	
1.07	0.787967	5.99437	3.70768	-0.767472	
1.06965	0.787474	5.9952	3.70673	-0.76574	
1.06926	0.786906	5.99614	3.70563	-0.76374	
1.06896	0.786476	5.99685	3.7048	-0.762224	
1.06828	0.785459	5.99852	3.70282	-0.758638	
1.06794	0.784953	5.99935	3.70183	-0.756854	
1.06759	0.784424	6.00021	3.7008	-0.754985	
1.06721	0.783834	6.00116	3.69964	-0.752898	
1.06692	0.783369	6.00191	3.69872	-0.751249	
1.06624	0.782294	6.00362	3.6966	-0.747438	
1.06592	0.781768	6.00445	3.69556	-0.745572	
1.06557	0.7812	6.00534	3.69443	-0.743554	
1.06521	0.780589	6.0063	3.69321	-0.741377	
1.06491	0.780085	6.00708	3.6922	-0.739583	
1.06425	0.778951	6.00884	3.68993	-0.73553	
1.06394	0.778405	6.00968	3.68883	-0.73358	
1.06363	0.777855	6.01052	3.68772	-0.731611	
1.38332	0.731611	5.73706	3.41426	-0.777855	
1.38332	0.731611	5.73706	3.41426	-0.777855	
1.38332	0.731611	5.73706	3.41426	-0.777855	
1.38332	0.731611	5.73706	3.41426	-0.777855	
1.38332	0.73161	5.73706	3.41426	-0.777855	
1.38332	0.731609	5.73706	3.41426	-0.777856	
1.38332	0.731604	5.73707	3.41426	-0.777859	
1.3833	0.731578	5.73711	3.41424	-0.777874	
1.38326	0.731505	5.73721	3.41419	-0.777916	
1.38318	0.731391	5.73738	3.41412	-0.777982	
1.38307	0.73124	5.7376	3.41401	-0.77807	
1.38294	0.731055	5.73787	3.41389	-0.778179	
1.38278	0.730837	5.73819	3.41374	-0.778308	
1.38266	0.730674	5.73843	3.41363	-0.778405	
1.38244	0.73039	5.73886	3.41344	-0.778574	
1.38211	0.729953	5.73953	3.41316	-0.778837	
1.38197	0.729783	5.73979	3.41305	-0.77894	
1.38157	0.729268	5.74059	3.41272	-0.779255	
1.38128	0.728911	5.74116	3.41249	-0.779476	
1.38105	0.728624	5.74162	3.41231	-0.779654	
1.38082	0.728339	5.74208	3.41214	-0.779833	
1.38058	0.728058	5.74254	3.41197	-0.78001	
1.3803	0.72772	5.74309	3.41177	-0.780223	
1.37988	0.727219	5.74393	3.41149	-0.780541	
1.37943	0.726699	5.74481	3.41121	-0.780873	
1.37917	0.726394	5.74533	3.41106	-0.781068	
1.37888	0.726057	5.74591	3.41089	-0.781285	
1.37858	0.725723	5.7465	3.41074	-0.781502	
1.37846	0.725585	5.74674	3.41067	-0.781592	
1.37808	0.725173	5.74748	3.4105	-0.781863	
1.37774	0.724797	5.74815	3.41035	-0.782114	
1.37715	0.72418	5.74929	3.41013	-0.782531	
1.37701	0.72403	5.74956	3.41008	-0.782634	
1.3767	0.72371	5.75017	3.40998	-0.782854	
1.37638	0.723395	5.75076	3.40989	-0.783075	
1.37627	0.723286	5.75097	3.40986	-0.783151	
1.37588	0.722897	5.75172	3.40977	-0.78343	
1.37553	0.722569	5.75237	3.40971	-0.78367	
1.37492	0.721998	5.75351	3.40964	-0.784096	
1.37478	0.721877	5.75375	3.40962	-0.784188	
1.37446	0.721589	5.75434	3.4096	-0.78441	
1.37414	0.721305	5.75493	3.4096	-0.784633	
1.37403	0.721212	5.75513	3.4096	-0.784707	
1.37362	0.720866	5.75586	3.40961	-0.784989	
1.37326	0.720576	5.75648	3.40964	-0.785231	
1.37263	0.720074	5.75758	3.40972	-0.785665	
1.37249	0.719968	5.75782	3.40974	-0.785758	
1.37215	0.719712	5.7584	3.40981	-0.78599	
1.37181	0.71946	5.75897	3.40989	-0.786222	
1.37171	0.719388	5.75914	3.40992	-0.78629	
1.37128	0.719082	5.75986	3.41004	-0.786587	
1.37092	0.718838	5.76044	3.41016	-0.786831	
1.37026	0.718398	5.76151	3.41042	-0.787291	
1.37013	0.718316	5.76172	3.41047	-0.787379	
1.36978	0.718097	5.76227	3.41063	-0.787621	
1.36943	0.717883	5.76282	3.4108	-0.787865	
1.36933	0.717822	5.76298	3.41085	-0.787936	
1.36889	0.717564	5.76366	3.41109	-0.788247	
1.36852	0.717358	5.76421	3.41131	-0.788507	
1.36784	0.71699	5.76523	3.41175	-0.788995	
1.3677	0.716921	5.76542	3.41183	-0.78909	
1.36735	0.716743	5.76593	3.41208	-0.789344	
1.367	0.716569	5.76644	3.41234	-0.7896	
1.36688	0.716512	5.76661	3.41243	-0.789687	
1.36644	0.716305	5.76724	3.41278	-0.790014	
1.36605	0.716132	5.76777	3.41309	-0.790303	
1.36537	0.71584	5.76871	3.41369	-0.790821	
1.36522	0.715778	5.76892	3.41383	-0.790936	
1.36486	0.715636	5.76939	3.41416	-0.791209	
1.3645	0.715499	5.76987	3.41451	-0.791486	
1.36437	0.715451	5.77004	3.41463	-0.791587	
1.36392	0.715288	5.77062	3.41509	-0.791943	
1.36353	0.715151	5.77113	3.41551	-0.792263	
1.36283	0.714926	5.77201	3.41627	-0.79283	
1.36267	0.714877	5.7722	3.41645	-0.792961	
1.36231	0.714769	5.77265	3.41687	-0.793262	
1.36195	0.714665	5.7731	3.4173	-0.793569	
1.36181	0.714629	5.77326	3.41746	-0.793681	
1.36135	0.714506	5.77381	3.41803	-0.794077	
1.36095	0.714406	5.77428	3.41854	-0.794431	
1.36024	0.714242	5.77511	3.41947	-0.795065	
1.36008	0.714208	5.77529	3.41968	-0.795208	
1.3597	0.714131	5.77572	3.42019	-0.795548	
1.35933	0.714058	5.77614	3.42071	-0.795893	
1.3592	0.714034	5.77628	3.42089	-0.796012	
1.35872	0.713951	5.7768	3.42157	-0.79646	
