-0.520051	0.322288	0.189346	0.165985	0.293403	
-0.519298	0.317458	0.193381	0.157532	0.3065	
-0.518649	0.313518	0.196839	0.150275	0.31814	
-0.517651	0.307452	0.202125	0.13916	0.335875	
-0.517175	0.304494	0.204635	0.133866	0.34417	
-0.515879	0.296122	0.211434	0.119443	0.366116	
-0.515104	0.29122	0.215512	0.110748	0.379629	
-0.514428	0.287159	0.219065	0.103164	0.391824	
-0.513406	0.281012	0.224407	0.0917373	0.410101	
-0.512906	0.277943	0.227002	0.086166	0.418853	
-0.511563	0.26939	0.233919	0.0712228	0.441641	
-0.510768	0.264419	0.238037	0.0622812	0.455556	
-0.510066	0.26024	0.241683	0.054365	0.468302	
-0.50902	0.254015	0.247078	0.0426213	0.487109	
-0.508497	0.250837	0.249757	0.0367659	0.496317	
-0.50711	0.242106	0.256785	0.0212921	0.519936	
-0.506295	0.237069	0.26094	0.0121009	0.534246	
-0.505567	0.232774	0.264676	0.00384223	0.547547	
-0.504501	0.226473	0.270121	-0.00822424	0.566876	
-0.503955	0.223187	0.272882	-0.0143725	0.576547	
-0.502525	0.214284	0.280016	-0.030391	0.600995	
-0.501692	0.209184	0.284205	-0.0398371	0.615696	
-0.50094	0.204773	0.288031	-0.0484505	0.629562	
-0.499855	0.198401	0.293521	-0.0608476	0.649414	
-0.499286	0.195006	0.296364	-0.0673004	0.659558	
-0.497815	0.185935	0.3036	-0.0838815	0.684846	
-0.496966	0.180775	0.307819	-0.0935891	0.699938	
-0.49619	0.176249	0.311734	-0.102573	0.714388	
-0.495087	0.169811	0.317267	-0.11531	0.734768	
-0.494497	0.166307	0.320191	-0.122082	0.745405	
-0.492987	0.157071	0.327525	-0.139248	0.771553	
-0.492123	0.151856	0.331771	-0.149226	0.787042	
-0.491325	0.147214	0.335774	-0.158599	0.802102	
-0.490206	0.140714	0.341345	-0.171689	0.823025	
-0.489594	0.1371	0.344351	-0.178798	0.834179	
-0.488048	0.127703	0.351778	-0.196575	0.861219	
-0.487171	0.122437	0.356048	-0.206832	0.877118	
-0.48635	0.117679	0.36014	-0.216617	0.892822	
-0.485218	0.111121	0.365746	-0.230073	0.914309	
-0.484585	0.107396	0.368834	-0.237541	0.926011	
-0.483005	0.097842	0.376351	-0.255962	0.953988	
-0.482116	0.0925285	0.380641	-0.266509	0.970314	
-0.481273	0.0876536	0.384824	-0.276733	0.986705	
-0.48013	0.0810436	0.390461	-0.290571	1.00878	
-0.479476	0.0772058	0.393633	-0.298423	1.02107	
-0.477864	0.067498	0.401236	-0.317524	1.05004	
-0.476966	0.0621416	0.405542	-0.328376	1.06682	
-0.476102	0.0571485	0.409816	-0.339069	1.08395	
-0.474949	0.0504914	0.415481	-0.353308	1.10665	
-0.474274	0.0465386	0.418738	-0.361572	1.11958	
-0.472633	0.0366805	0.426425	-0.381396	1.14961	
-0.471727	0.0312857	0.430744	-0.392566	1.16686	
-0.470843	0.0261729	0.43511	-0.403764	1.18479	
-0.469683	0.019474	0.440799	-0.418424	1.20815	
-0.468988	0.0154037	0.444144	-0.427134	1.22177	
-0.467321	0.00539883	0.451911	-0.447728	1.25295	
-0.466409	-2.97278e-05	0.45624	-0.459235	1.2707	
-0.465504	-0.00526394	0.460701	-0.470976	1.2895	
-0.46434	-0.011999	0.46641	-0.486082	1.31358	
-0.463625	-0.0161894	0.469845	-0.495273	1.32795	
-0.461934	-0.0263377	0.477689	-0.516692	1.36036	
-0.461018	-0.0317954	0.482024	-0.528554	1.37866	
-0.460094	-0.0371527	0.486582	-0.540883	1.3984	
-0.458928	-0.0439186	0.492309	-0.556461	1.42325	
-0.458194	-0.0482316	0.495836	-0.566176	1.43844	
-0.456481	-0.0585197	0.503754	-0.588478	1.47219	
-0.455563	-0.0640019	0.508092	-0.600718	1.49108	
-0.454622	-0.069484	0.512748	-0.613682	1.51186	
-0.453456	-0.0762754	0.518489	-0.629762	1.53752	
-0.452703	-0.0807136	0.52211	-0.640046	1.55362	
-0.450972	-0.0911378	0.530099	-0.663299	1.58883	
-0.450054	-0.0966398	0.534437	-0.67594	1.60834	
-0.449096	-0.102248	0.539194	-0.689595	1.63025	
-0.447933	-0.10906	0.544946	-0.706208	1.6568	
-0.447162	-0.113626	0.548664	-0.717111	1.67389	
-0.445416	-0.124182	0.556721	-0.741389	1.71068	
-0.4445	-0.129699	0.561054	-0.754458	1.73087	
-0.443527	-0.135435	0.565914	-0.768863	1.75402	
-0.442369	-0.142261	0.571674	-0.786046	1.78153	
-0.441582	-0.146957	0.575491	-0.797624	1.7997	
-0.439825	-0.157641	0.583612	-0.823008	1.83822	
-0.438913	-0.163169	0.587938	-0.836534	1.85914	
-0.437926	-0.169035	0.592902	-0.851754	1.88363	
-0.436776	-0.17587	0.598667	-0.869546	1.91218	
-0.435973	-0.180697	0.602584	-0.881861	1.93154	
-0.434208	-0.191505	0.610765	-0.908441	1.97193	
-0.433303	-0.197038	0.61508	-0.922456	1.99364	
-0.432304	-0.203034	0.620151	-0.938563	2.01961	
-0.431165	-0.209872	0.625917	-0.957008	2.04926	
-0.430347	-0.214833	0.629936	-0.970127	2.06993	
-0.42858	-0.225759	0.638173	-0.998002	2.11235	
-0.427684	-0.231293	0.642472	-1.01254	2.13491	
-0.426675	-0.23742	0.64765	-1.02961	2.16249	
-0.425549	-0.244257	0.653415	-1.04876	2.19334	
-0.424719	-0.249352	0.657537	-1.06276	2.21544	
-0.422953	-0.260391	0.665823	-1.09203	2.26007	
-0.42206	-0.265972	0.670145	-1.10728	2.28376	
-0.421052	-0.272178	0.67539	-1.12526	2.31288	
-0.419933	-0.279075	0.681204	-1.14535	2.34531	
-0.419103	-0.284238	0.685376	-1.16012	2.36867	
-0.417344	-0.295384	0.693704	-1.19092	2.4157	
-0.416463	-0.300964	0.698008	-1.2068	2.44041	
-0.415451	-0.307292	0.703356	-1.22591	2.4714	
-0.414351	-0.314188	0.70917	-1.24685	2.50527	
-0.413515	-0.319475	0.713437	-1.26263	2.53028	
-0.411767	-0.330721	0.721799	-1.29508	2.57991	
-0.410905	-0.33628	0.726069	-1.3116	2.60564	
-0.40989	-0.342745	0.731532	-1.33198	2.63874	
-0.408815	-0.349613	0.737325	-1.35378	2.67406	
-0.407972	-0.355044	0.741702	-1.37072	2.70097	
-0.406243	-0.366382	0.750089	-1.40498	2.75341	
-0.405402	-0.371913	0.754318	-1.42219	2.78024	
-0.404482	-0.377898	0.759363	-1.4419	2.81226	
-0.404388	-0.378514	0.759895	-1.44396	2.81564	
-0.403917	-0.381577	0.762513	-1.45418	2.83233	
-0.402495	-0.390924	0.770149	-1.48491	2.88149	
-0.401038	-0.400666	0.777387	-1.51592	2.92918	
-0.40079	-0.402345	0.778549	-1.52114	2.93699	
-0.399959	-0.40794	0.78281	-1.53941	2.9655	
-0.398964	-0.414578	0.78842	-1.56239	3.0029	
-0.397948	-0.421386	0.794168	-1.58615	3.04148	
-0.397104	-0.427089	0.79875	-1.60575	3.07267	
-0.395581	-0.437552	0.806445	-1.64075	3.12642	
-0.395432	-0.438585	0.80715	-1.64413	3.13147	
-0.394634	-0.444103	0.811327	-1.66308	3.16104	
-0.393738	-0.450257	0.816512	-1.68545	3.19741	
-0.393643	-0.45091	0.817076	-1.68786	3.20136	
-0.393172	-0.454155	0.819852	-1.69982	3.2209	
-0.391825	-0.463514	0.827471	-1.73387	3.27538	
-0.390462	-0.473152	0.834551	-1.76794	3.32782	
-0.390193	-0.475073	0.835854	-1.77459	3.33776	
-0.389418	-0.480606	0.840018	-1.79466	3.36904	
-0.388573	-0.486612	0.845073	-1.81767	3.40643	
-0.388451	-0.487481	0.845824	-1.82105	3.41198	
-0.387848	-0.491782	0.84949	-1.83776	3.43921	
-0.386683	-0.500168	0.856272	-1.86995	3.4906	
-0.385333	-0.510062	0.863472	-1.90697	3.54747	
-0.385102	-0.511778	0.864618	-1.91325	3.55685	
-0.384343	-0.517391	0.868818	-1.93482	3.59044	
-0.383518	-0.523495	0.873956	-1.95957	3.63062	
-0.383415	-0.524257	0.874615	-1.96271	3.63576	
-0.382906	-0.528033	0.877841	-1.97824	3.66106	
-0.381709	-0.537016	0.885102	-2.0148	3.71938	
-0.380419	-0.546866	0.892205	-2.05394	3.77941	
-0.380187	-0.548663	0.893387	-2.06094	3.78984	
-0.379458	-0.5543	0.897572	-2.08395	3.8256	
-0.378665	-0.560442	0.902736	-2.11038	3.86841	
-0.378567	-0.561201	0.903393	-2.1137	3.87383	
-0.378085	-0.564963	0.906605	-2.13012	3.90053	
-0.376935	-0.574019	0.913898	-2.16931	3.96289	
-0.343155	-0.441376	0.57384	-0.456135	0.137722	
-0.343156	-0.441376	0.57384	-0.456135	0.137722	
-0.343156	-0.441375	0.573839	-0.456135	0.137722	
-0.343159	-0.441367	0.573833	-0.456132	0.13772	
-0.343175	-0.441329	0.573804	-0.456117	0.137713	
-0.343255	-0.441141	0.573663	-0.456043	0.137674	
-0.343649	-0.440202	0.57296	-0.455675	0.13748	
-0.345569	-0.435637	0.56956	-0.453865	0.136542	
-0.349992	-0.425145	0.561879	-0.449567	0.134414	
-0.355887	-0.411219	0.552059	-0.443475	0.131665	
-0.362165	-0.396502	0.542404	-0.436276	0.128901	
-0.367842	-0.383386	0.535024	-0.428558	0.126665	
-0.372116	-0.373816	0.531648	-0.420759	0.125386	
-0.373613	-0.37067	0.531948	-0.41666	0.125204	
-0.375786	-0.366468	0.534944	-0.408468	0.125412	
-0.378248	-0.362213	0.541681	-0.396614	0.12631	
-0.378976	-0.361112	0.544689	-0.392351	0.126774	
-0.381293	-0.357652	0.554342	-0.379157	0.128299	
-0.383008	-0.355023	0.560799	-0.370329	0.129324	
-0.384064	-0.353388	0.566215	-0.36111	0.129521	
-0.384406	-0.352855	0.571459	-0.349337	0.128695	
-0.384312	-0.353007	0.575806	-0.338139	0.127506	
-0.383982	-0.353552	0.582049	-0.321527	0.125638	
-0.383556	-0.354311	0.59063	-0.299423	0.12337	
-0.383202	-0.355069	0.600785	-0.274891	0.121279	
-0.383097	-0.355374	0.605978	-0.263072	0.120459	
-0.38315	-0.355062	0.611018	-0.248065	0.1187	
-0.383445	-0.353763	0.614426	-0.231224	0.115708	
-0.383685	-0.352764	0.615835	-0.221576	0.11377	
-0.384337	-0.350249	0.618813	-0.199734	0.109401	
-0.385124	-0.347512	0.622135	-0.177453	0.105257	
-0.38641	-0.343546	0.627559	-0.146739	0.100229	
-0.38688	-0.342216	0.629584	-0.136758	0.0987865	
-0.387633	-0.339879	0.631567	-0.121668	0.0958327	
-0.388516	-0.336826	0.632134	-0.10495	0.0914274	
-0.389281	-0.334088	0.631942	-0.0911559	0.0873664	
-0.390537	-0.329661	0.631422	-0.0698111	0.0810282	
-0.392237	-0.323967	0.631104	-0.0432826	0.0735678	
-0.394365	-0.317294	0.631471	-0.0132839	0.0658778	
-0.395425	-0.314142	0.631967	0.000507311	0.0626483	
-0.39655	-0.310584	0.631821	0.0158203	0.0582972	
-0.397687	-0.306598	0.630519	0.0327168	0.0523039	
-0.398757	-0.302649	0.628664	0.0492228	0.045873	
-0.400172	-0.297435	0.6261	0.0706439	0.0374397	
-0.402256	-0.290078	0.622931	0.100098	0.0263599	
-0.404584	-0.282328	0.620346	0.130128	0.0158815	
-0.405944	-0.278021	0.619291	0.146364	0.0106176	
-0.407153	-0.273983	0.617831	0.161796	0.00485043	
-0.40832	-0.269679	0.61542	0.178733	-0.00272696	
-0.409514	-0.265003	0.612277	0.197369	-0.0117907	
-0.410883	-0.259625	0.608582	0.218687	-0.0222799	
-0.413049	-0.251466	0.603471	0.250306	-0.0372327	
-0.415285	-0.243526	0.599232	0.280123	-0.0504556	
-0.416754	-0.238563	0.597002	0.298235	-0.0579971	
-0.417928	-0.234406	0.594777	0.313748	-0.0652319	
-0.419041	-0.230061	0.591737	0.330679	-0.0744425	
-0.42024	-0.225077	0.587766	0.350557	-0.0861096	
-0.42151	-0.219768	0.583476	0.371726	-0.0986827	
-0.423414	-0.212128	0.577743	0.401585	-0.11584	
-0.423608	-0.211371	0.577206	0.4045	-0.117474	
-0.424587	-0.207624	0.574653	0.418801	-0.125351	
-0.427139	-0.19836	0.56911	0.453161	-0.143273	
-0.428336	-0.193879	0.566198	0.470063	-0.152874	
-0.429459	-0.189228	0.562471	0.488479	-0.1649	
-0.430433	-0.184956	0.558709	0.505804	-0.176946	
-0.43173	-0.179271	0.553701	0.528834	-0.193062	
-0.43359	-0.17148	0.547323	0.559736	-0.214003	
-0.435713	-0.163151	0.541281	0.591728	-0.234569	
-0.436903	-0.158728	0.538438	0.60823	-0.244654	
-0.438084	-0.154115	0.53512	0.62593	-0.256586	
-0.439191	-0.14934	0.53101	0.645173	-0.271321	
-0.44	-0.145671	0.527605	0.660291	-0.283535	
-0.441297	-0.139814	0.522211	0.684362	-0.303044	
-0.44297	-0.132612	0.516032	0.71333	-0.32584	
-0.445086	-0.124094	0.509529	0.74648	-0.350678	
-0.446086	-0.120285	0.506933	0.760877	-0.360977	
-0.447246	-0.115641	0.503417	0.778935	-0.375146	
-0.448338	-0.110835	0.499142	0.798528	-0.392432	
-0.449022	-0.107691	0.496163	0.811603	-0.404519	
-0.450323	-0.101766	0.490624	0.83613	-0.427211	
-0.451853	-0.0951216	0.48483	0.863038	-0.451436	
-0.453963	-0.0865582	0.478174	0.896565	-0.480268	
-0.454816	-0.0832822	0.475895	0.909014	-0.490526	
-0.455962	-0.0786591	0.472332	0.927087	-0.506773	
-0.457049	-0.0738718	0.468042	0.946665	-0.526383	
-0.457634	-0.0711921	0.465506	0.957815	-0.538019	
-0.458949	-0.0652577	0.459989	0.982353	-0.563597	
-0.46037	-0.0591352	0.454681	1.0071	-0.588751	
-0.462488	-0.050601	0.448086	1.04042	-0.621189	
-0.463222	-0.0477979	0.446144	1.05103	-0.631123	
-0.464365	-0.0432224	0.442633	1.06886	-0.649223	
-0.465457	-0.0384796	0.43843	1.08814	-0.670862	
-0.465962	-0.0362182	0.436325	1.09747	-0.681721	
-0.467301	-0.0303066	0.43094	1.12168	-0.709808	
-0.468637	-0.0246726	0.426155	1.14421	-0.735348	
-0.470777	-0.0162081	0.419757	1.17687	-0.770896	
-0.47141	-0.0138316	0.418147	1.18576	-0.780221	
-0.472558	-0.00931745	0.414749	1.20312	-0.799894	
-0.473664	-0.00463407	0.410692	1.22189	-0.823206	
-0.474096	-0.00275601	0.40899	1.22952	-0.832983	
-0.475469	0.00311334	0.403802	1.25313	-0.863129	
-0.476731	0.00828608	0.399542	1.27344	-0.888494	
-0.478905	0.0166578	0.393416	1.30509	-0.926566	
-0.479446	0.0186427	0.392115	1.31236	-0.935013	
-0.480605	0.0230878	0.388865	1.32911	-0.955929	
-0.48173	0.0277022	0.384985	1.3472	-0.980508	
-0.482092	0.0292229	0.383651	1.35323	-0.988932	
-0.483502	0.0350371	0.378694	1.37604	-1.02063	
-0.484697	0.0397693	0.374936	1.39413	-1.04527	
-0.486909	0.048034	0.369116	1.42452	-1.0852	
-0.487362	0.0496526	0.368096	1.43028	-1.09253	
-0.488546	0.0540646	0.364974	1.44645	-1.11454	
-0.489701	0.0586453	0.361245	1.46389	-1.1402	
-0.489973	0.0597443	0.360316	1.46811	-1.14657	
-0.491335	0.0651598	0.355864	1.48869	-1.1774	
-0.492547	0.0697997	0.352313	1.50587	-1.20265	
-0.494778	0.0778756	0.346849	1.53454	-1.24338	
-0.495165	0.0792178	0.346037	1.53915	-1.24973	
-0.496372	0.0835816	0.343055	1.55458	-1.2724	
-0.497554	0.0881101	0.339493	1.5712	-1.29861	
-0.497737	0.0888239	0.338912	1.57384	-1.30286	
-0.498654	0.0923572	0.336086	1.58682	-1.32366	
-0.500276	0.0983888	0.331587	1.60837	-1.35761	
-0.502428	0.105949	0.326657	1.63412	-1.39682	
-0.502842	0.107345	0.325842	1.63872	-1.40361	
-0.504059	0.111612	0.323029	1.65317	-1.42626	
-0.505369	0.116465	0.319336	1.67022	-1.45482	
-0.506705	0.121399	0.315584	1.68743	-1.48392	
-0.507863	0.125535	0.312654	1.70145	-1.50723	
-0.510141	0.133276	0.307828	1.72649	-1.54758	
-0.510371	0.13403	0.307407	1.72884	-1.55127	
-0.511511	0.137903	0.304961	1.74128	-1.57182	
-0.512843	0.142657	0.30149	1.75712	-1.59961	
-0.514189	0.147451	0.29799	1.77294	-1.62763	
-0.515282	0.151226	0.295422	1.78503	-1.6487	
-0.517724	0.159254	0.290647	1.80945	-1.68996	
-0.51895	0.163304	0.288164	1.82171	-1.71124	
-0.52013	0.167381	0.285297	1.83447	-1.73456	
-0.52151	0.172117	0.281987	1.84912	-1.76147	
-0.522504	0.175436	0.279825	1.85906	-1.77945	
-0.52487	0.182992	0.275506	1.8805	-1.81719	
-0.526109	0.186962	0.273163	1.89169	-1.83733	
-0.527202	0.190606	0.270712	1.90228	-1.85727	
-0.528604	0.195248	0.267621	1.91555	-1.88234	
-0.529499	0.198136	0.265829	1.92353	-1.8972	
-0.531782	0.205208	0.26196	1.94202	-1.93075	
-0.533036	0.209108	0.259759	1.9521	-1.94939	
-0.534028	0.212298	0.257721	1.96056	-1.96563	
-0.535459	0.216858	0.254854	1.97242	-1.9884	
-0.536239	0.219287	0.253429	1.9785	-1.99994	
-0.538431	0.225867	0.250016	1.99407	-2.02875	
-0.539712	0.22972	0.247955	2.00302	-2.04554	
-0.540584	0.232418	0.246338	2.00941	-2.05788	
-0.542057	0.23693	0.243695	2.01981	-2.07792	
-0.5427	0.238854	0.242645	2.02407	-2.08603	
-0.544793	0.244929	0.239696	2.03675	-2.10964	
-0.546127	0.2488	0.237765	2.0446	-2.12432	
-0.546844	0.25093	0.23659	2.04894	-2.1326	
-0.548398	0.255484	0.23416	2.05791	-2.14957	
-0.548856	0.256799	0.233506	2.06038	-2.1542	
-0.550845	0.262359	0.231036	2.07024	-2.17228	
-0.552195	0.266123	0.229337	2.07657	-2.18373	
-0.552787	0.2678	0.228511	2.07934	-2.18876	
-0.554376	0.272235	0.226422	2.08635	-2.20129	
-0.554688	0.273091	0.226047	2.08764	-2.20355	
-0.556239	0.277266	0.224378	2.09358	-2.21389	
-0.556567	0.27813	0.224066	2.09474	-2.21588	
-0.558168	0.282397	0.222384	2.10013	-2.22461	
-0.558393	0.283001	0.222131	2.10085	-2.22571	
-0.559513	0.285976	0.220937	2.10423	-2.23082	
-0.560176	0.287709	0.220292	2.10609	-2.23357	
-0.561939	0.292219	0.218809	2.11053	-2.24003	
-0.563179	0.295344	0.217839	2.11299	-2.24273	
-0.563645	0.296519	0.217465	2.11375	-2.24319	
-0.565104	0.300148	0.216384	2.11579	-2.24404	
-0.565304	0.300639	0.216248	2.11604	-2.24412	
-0.566302	0.303068	0.215626	2.11722	-2.24451	
-0.566948	0.30462	0.215266	2.11792	-2.24473	
-0.567969	0.307037	0.21476	2.11843	-2.24323	
-0.568529	0.308347	0.214508	2.11837	-2.2413	
-0.569694	0.311043	0.214039	2.11799	-2.2368	
-0.57006	0.311883	0.213906	2.11785	-2.23544	
-0.571581	0.315336	0.213419	2.11729	-2.2303	
-0.572458	0.317265	0.213262	2.11629	-2.22539	
-0.573033	0.318496	0.213234	2.1151	-2.22048	
-0.574012	0.320569	0.213227	2.11285	-2.21166	
-0.574432	0.321454	0.213227	2.11192	-2.20808	
-0.575828	0.324385	0.213223	2.10903	-2.19741	
-0.576592	0.325922	0.21336	2.10676	-2.18955	
-0.577149	0.326989	0.213589	2.10436	-2.18152	
-0.577987	0.328568	0.213971	2.10055	-2.16898	
-0.578416	0.32938	0.214152	2.09868	-2.16294	
-0.579685	0.331799	0.214611	2.09362	-2.14705	
-0.580352	0.333001	0.215005	2.09023	-2.13658	
-0.580874	0.333861	0.215499	2.08663	-2.12549	
-0.581593	0.335024	0.216218	2.08145	-2.10969	
-0.582007	0.335704	0.216599	2.07861	-2.10118	
-0.58315	0.337627	0.217494	2.07153	-2.08045	
-0.583732	0.338531	0.218117	2.06715	-2.06767	
-0.584208	0.339167	0.21887	2.0624	-2.0537	
-0.584823	0.339964	0.219886	2.05601	-2.03506	
-0.585209	0.340482	0.220468	2.05223	-2.0242	
-0.586227	0.341928	0.221767	2.04328	-1.99908	
-0.586732	0.342564	0.222592	2.03802	-1.98429	
-0.587156	0.342969	0.223589	2.03219	-1.9677	
-0.587679	0.343442	0.224866	2.02474	-1.94661	
-0.588028	0.343784	0.225641	2.02007	-1.9336	
-0.588924	0.344775	0.227309	2.00942	-1.9046	
-0.589359	0.345168	0.228312	2.00337	-1.88807	
-0.589728	0.345346	0.229534	1.99657	-1.8692	
-0.590168	0.345527	0.23104	1.98818	-1.84604	
-0.590476	0.34569	0.231992	1.9827	-1.83115	
-0.591254	0.346253	0.233989	1.97053	-1.79881	
-0.591624	0.346425	0.23515	1.96377	-1.78082	
-0.591939	0.346385	0.23657	1.95611	-1.76004	
-0.592304	0.346303	0.238276	1.94689	-1.73516	
-0.592568	0.346292	0.239386	1.9407	-1.71871	
-0.593234	0.346456	0.241672	1.92718	-1.68361	
-0.593546	0.346427	0.242969	1.91982	-1.66442	
-0.593808	0.346183	0.244562	1.91141	-1.64212	
-0.594104	0.345866	0.246441	1.90148	-1.61589	
-0.594326	0.34569	0.247685	1.89468	-1.59822	
-0.594887	0.345486	0.250218	1.88	-1.56096	
-0.595146	0.345275	0.251634	1.8721	-1.54082	
-0.595357	0.344845	0.253369	1.86309	-1.51743	
-0.595593	0.344317	0.255395	1.85254	-1.49018	
-0.595774	0.343991	0.25675	1.84526	-1.47165	
-0.596238	0.343452	0.25949	1.82961	-1.43281	
-0.596449	0.343077	0.261006	1.82124	-1.41199	
-0.596613	0.342481	0.262854	1.81176	-1.38791	
-0.596796	0.341765	0.265003	1.8007	-1.35998	
-0.596939	0.341306	0.266443	1.79305	-1.34093	
-0.597315	0.340468	0.269349	1.77662	-1.30111	
-0.597484	0.339946	0.270949	1.76787	-1.27984	
-0.597607	0.339206	0.27288	1.75805	-1.25548	
-0.597743	0.338324	0.275129	1.74659	-1.22719	
-0.597852	0.337749	0.276629	1.73868	-1.20798	
-0.598151	0.336648	0.279663	1.72166	-1.16773	
-0.598282	0.335995	0.281329	1.71261	-1.14626	
-0.598369	0.335135	0.283314	1.70259	-1.122	
-0.598465	0.334108	0.285642	1.69081	-1.09364	
-0.598544	0.333438	0.287177	1.68278	-1.07461	
-0.598776	0.332109	0.2903	1.66536	-1.03446	
-0.598876	0.331341	0.292019	1.65607	-1.01301	
-0.598932	0.330384	0.29403	1.64599	-0.98921	
-0.598995	0.329231	0.296417	1.63399	-0.961063	
-0.59905	0.328486	0.297962	1.62595	-0.942515	
-0.599225	0.326965	0.301139	1.6083	-0.902973	
-0.599298	0.326096	0.302896	1.59885	-0.881738	
-0.59933	0.325065	0.304906	1.58883	-0.858731	
-0.599366	0.323806	0.307332	1.5767	-0.831056	
-0.599401	0.323006	0.308864	1.56876	-0.813265	
-0.59953	0.321326	0.312061	1.55107	-0.774782	
-0.599582	0.32037	0.313844	1.54152	-0.753962	
-0.599595	0.319289	0.315827	1.53168	-0.73203	
-0.59961	0.317939	0.318275	1.51949	-0.705065	
-0.59963	0.317104	0.319773	1.51176	-0.688272	
-0.599724	0.315298	0.322958	1.49419	-0.651253	
-0.599759	0.314268	0.324754	1.4846	-0.631022	
-0.599759	0.313157	0.326688	1.47505	-0.610413	
-0.599758	0.311732	0.329141	1.46289	-0.584372	
-0.599768	0.310881	0.330585	1.45546	-0.568778	
-0.599836	0.308979	0.333729	1.43815	-0.533574	
-0.59986	0.307886	0.335527	1.42859	-0.514091	
-0.599852	0.306764	0.337391	1.41942	-0.495005	
-0.599841	0.305278	0.339835	1.40734	-0.470079	
-0.599845	0.304428	0.341207	1.4003	-0.455844	
-0.599896	0.302458	0.344285	1.38339	-0.422752	
-0.599912	0.301312	0.346076	1.3739	-0.404156	
-0.5999	0.300197	0.347851	1.3652	-0.38675	
-0.599885	0.298661	0.350274	1.35326	-0.363102	
-0.599886	0.297828	0.351559	1.34669	-0.350346	
-0.599928	0.295813	0.354549	1.33028	-0.319604	
-0.599942	0.294622	0.356323	1.3209	-0.302017	
-0.59993	0.293531	0.357996	1.31273	-0.2864	
-0.599916	0.291953	0.360387	1.30099	-0.26417	
-0.599917	0.291152	0.361572	1.29493	-0.25297	
-0.599957	0.289112	0.364455	1.27913	-0.224761	
-0.599972	0.287883	0.366208	1.26989	-0.208284	
-0.599963	0.286829	0.367765	1.26232	-0.194522	
-0.599954	0.285216	0.370118	1.25079	-0.173825	
-0.599957	0.284458	0.371193	1.24531	-0.164215	
-0.600003	0.282412	0.373955	1.23018	-0.138666	
-0.600022	0.281148	0.375683	1.22109	-0.123382	
-0.600019	0.280143	0.377115	1.21416	-0.111496	
-0.600019	0.278498	0.379426	1.20287	-0.0924214	
-0.600026	0.277796	0.380382	1.198	-0.0844002	
-0.600082	0.275755	0.383014	1.18359	-0.0615822	
-0.600109	0.274459	0.384715	1.17467	-0.0475563	
-0.600113	0.273512	0.386016	1.16841	-0.0375265	
-0.600126	0.271835	0.388285	1.15735	-0.0201397	
-0.600137	0.271199	0.389116	1.15312	-0.0136675	
-0.600208	0.269174	0.391613	1.13947	0.00639825	
-0.600246	0.267843	0.39329	1.13072	0.0191208	
-0.600258	0.266964	0.394455	1.12514	0.0273511	
-0.600288	0.26525	0.396686	1.11431	0.043009	
-0.600303	0.264691	0.397388	1.11075	0.0480045	
-0.600392	0.262687	0.399749	1.09785	0.0653455	
-0.600445	0.261316	0.401409	1.08925	0.0767373	
-0.600464	0.260514	0.402434	1.08437	0.0832586	
-0.600514	0.258753	0.404638	1.07372	0.0971694	
-0.600533	0.258282	0.405204	1.07085	0.10079	
-0.600642	0.256303	0.407434	1.05871	0.115478	
-0.600713	0.254881	0.409088	1.05021	0.125529	
-0.600738	0.254166	0.40997	1.04606	0.130461	
-0.600813	0.252342	0.412164	1.03552	0.142629	
-0.600832	0.251975	0.412586	1.03339	0.145	
-0.600945	0.250252	0.414456	1.02334	0.15574	
-0.600963	0.250018	0.414694	1.02197	0.157147	
-0.601044	0.248733	0.416121	1.01464	0.164689	
-0.601084	0.247915	0.417092	1.01011	0.169352	
-0.601182	0.246099	0.419193	1.00011	0.179281	
-0.601204	0.24576	0.419569	0.998236	0.181071	
-0.601328	0.244153	0.421243	0.989344	0.189209	
-0.601358	0.243821	0.421566	0.987499	0.190822	
-0.601467	0.242363	0.423132	0.979628	0.19765	
-0.601504	0.241745	0.423842	0.976376	0.200438	
-0.601629	0.239888	0.425911	0.966659	0.208429	
-0.60165	0.239618	0.426198	0.965244	0.209544	
-0.601763	0.238322	0.427506	0.958448	0.214693	
-0.601827	0.237692	0.428099	0.955139	0.217077	
-0.601954	0.236238	0.429602	0.947701	0.222271	
-0.601998	0.235634	0.430272	0.944687	0.224322	
-0.602147	0.233771	0.432276	0.93544	0.230302	
-0.602169	0.233525	0.432527	0.934223	0.23105	
-0.602286	0.232341	0.433682	0.928351	0.234522	
-0.602369	0.231604	0.43435	0.924691	0.236567	
-0.602513	0.230137	0.435814	0.917599	0.240298	
-0.602563	0.229553	0.436442	0.914835	0.241683	
-0.602735	0.227673	0.438398	0.906005	0.245832	
-0.602757	0.22745	0.438619	0.904959	0.246294	
-0.602875	0.226369	0.43964	0.899895	0.248443	
-0.602978	0.225523	0.440384	0.895932	0.250015	
-0.60314	0.224039	0.441819	0.889151	0.252431	
-0.603194	0.223467	0.442417	0.886591	0.253265	
-0.603388	0.221562	0.444343	0.878132	0.255785	
-0.60341	0.221356	0.44454	0.87722	0.256036	
-0.603528	0.220355	0.445461	0.87279	0.257196	
-0.603652	0.219412	0.446267	0.868625	0.258197	
-0.603829	0.217904	0.447687	0.862115	0.259466	
-0.603887	0.217338	0.448266	0.859716	0.259853	
